2.237766574058211333e+01,9.901638710179297975e-01,1.635579145664803669e+00,-4.671939289883058621e-01,-2.603746940076221428e-01,-6.878280333156499005e-01,7.144828089640211655e-01,-4.424957121180579378e-01,-1.235684124798033467e+00,-2.072249375911094094e-01,-4.493467089580788221e-01
2.237742631313708941e+01,4.738550683291749555e-01,7.159594083426228384e-01,1.421241537128558496e+00,-1.607146937336371983e-01,1.220735617782536364e+00,-4.727620425991443942e-01,-9.803700768776165697e-01,5.923598018532498510e-02,1.523705301115129140e+00,1.768389304254120775e+00
2.237745221731852041e+01,4.201463551209794201e-01,-1.504792472433335859e-01,1.060042433234170245e+00,4.406037435759826981e-01,4.175638318250978753e-01,1.390458545658092016e+00,8.376902444001248504e-01,-1.778656838751871527e+00,-1.059669640567099780e+00,-2.287339822987132509e-01
2.237750510517322056e+01,-7.107182057582071832e-02,-1.996904364006832022e+00,-7.079024659692276789e-01,5.813342775229937143e-01,7.373847579324342982e-01,4.491545936367542513e-01,-1.321643831910512823e-01,1.267271101982140324e+00,1.863613736326072745e+00,-3.889427567734251578e-01
2.237767665051884336e+01,6.241597067110961350e-02,3.180858455302199017e-01,-3.720859492197947649e-01,-1.720427293046995265e+00,1.747190675401228688e-01,-1.425874206763210417e+00,-9.110823477312295360e-01,-5.571841873189458116e-01,3.028951255054465608e-01,4.370622571258846178e-02
2.237767839212468601e+01,1.249626059984901616e+00,1.105696744048782820e+00,-2.469022086157068585e-01,-1.179670924454972125e+00,-7.559617190799604591e-01,1.101449245330905491e+00,-7.192207225329685927e-02,2.022672845391837448e-01,-4.358963891348534292e-02,-1.087062474192725281e+00
2.237736775851442417e+01,5.083584396230480529e-01,1.134233660713226621e+00,1.840738625618297819e+00,-1.921537810407362379e+00,2.704808188580802297e-01,1.177221167366241827e+00,8.715501763740839403e-01,1.079151242090303109e+00,4.711297462838006100e-01,-1.862202858267692163e+00
2.237753399830263490e+01,1.058464609960618530e+00,5.687178386616547066e-01,5.215795516707432133e-01,-2.565230449524416936e-02,-7.150992012980417201e-01,-5.886805076104328904e-01,5.679293636965440095e-01,9.240730444461670023e-01,-1.406902851097910245e+00,-1.115830409974122306e+00
2.237762327608810153e+01,4.999395670854089868e-02,2.097134725688215295e-01,3.209945296945223014e-01,1.017589011659360887e+00,-1.225967102808058984e+00,2.698710314002981669e-01,-6.479730611222787040e-01,7.103311228744918493e-01,-1.879505797875178574e+00,-8.625321957134099993e-01
2.237752000319798995e+01,1.294576995248521767e+00,7.428152896278811257e-01,-1.490737031590704254e-01,1.078099548999047252e+00,-1.741472709484130632e-01,-8.775448876343324711e-01,1.293680580259794211e-01,-3.415328103240858337e-01,3.989792025797983532e-01,5.173772292344918089e-01
2.237757996004270566e+01,-3.757067363683624373e-01,-8.628937895688980619e-01,6.862386555713233527e-01,3.830727346979648784e-01,-2.148123040349398660e-01,-1.072720165150423233e+00,-1.259631051750331521e+00,3.020560418810502856e-02,9.909909939320163952e-01,3.995750802209441233e-01
2.237767941181528286e+01,-3.134469453184306253e+00,-1.574209397394041199e+00,-2.061741093630329799e-02,1.482386778646259229e+00,1.099909760330222586e+00,9.195341956864828692e-01,1.687882977447949795e-01,-4.380098931839294663e-01,1.347774397140363067e+00,-8.960583336494556406e-01
2.237754667541044995e+01,-2.452500519279056934e-01,-8.837219376041990371e-01,1.021738629863137016e+00,5.186372178748013262e-01,5.942441838463213832e-01,8.058324144321010740e-01,-7.553325093100654586e-01,9.986169086197576039e-01,1.175006269985685137e+00,-6.379977901491810932e-02
2.237753780298774586e+01,1.799237341670318902e-01,-1.424343442519426239e-01,2.423265643284414850e+00,-1.518340103241489769e-01,-2.067718371665219657e+00,5.749043229990392634e-01,3.676330149763603061e-01,9.481346645375108295e-01,9.703564191491174107e-01,2.253917611293133838e+00
2.237752386265497506e+01,-5.336501041706510629e-01,6.986843737701343704e-01,1.151745505455914823e-02,-3.369215262882919726e-01,-3.464895470729576488e-01,2.589165594117536773e-01,-5.289927263960297887e-01,-5.300578119322126858e-01,-5.535165906852509421e-01,4.036637378869866177e-01
2.237754071544940615e+01,2.375824458671479178e+00,-2.317544431994868204e-01,-1.161183393089900706e+00,-5.131165452071129174e-01,-1.192219771996587907e+00,-1.138096560922638112e+00,-5.482573590175199296e-01,5.686673859024373723e-01,3.503016351203456780e-01,-1.446278411596098601e-01
2.237756857014699463e+01,8.073312774422083393e-01,1.264393720823311584e+00,-4.339662365798241939e-01,1.431705082632968251e+00,-8.827490432834831369e-01,1.712870944351321922e+00,4.060386875267282814e-01,-1.502715667624799356e-01,3.962116083791983323e-02,2.755675384699441954e-01
2.237761769162750980e+01,-5.039780854409235955e-01,-2.348059452827050420e-01,-6.186302841862562074e-01,9.794016054485665812e-01,9.138326230598220468e-01,8.512432686379169944e-01,1.672277933926863414e+00,2.878946341002830422e-01,1.274728306870154038e+00,-6.390144860944865259e-04
2.237754952992188606e+01,-3.594281442368716384e-01,4.338663354169808861e-01,-2.492029500291572386e-01,-5.795297070902640790e-01,-1.344110924453103817e-01,-1.547946315713725651e+00,-2.750546884714186180e-01,-2.128275866780934000e-01,-7.495017150460313582e-01,-2.273242604322787574e+00
2.237758236615265517e+01,1.552208876000779725e+00,1.024086236233805458e+00,5.276054121148803233e-01,1.771034618066905930e-01,-7.929391571776488457e-01,-1.707699346910380167e-01,-2.158658450158139175e+00,6.285899091942857009e-01,-9.740528402886702297e-01,1.373618379849657956e+00
2.237748153623834568e+01,-2.628508110135509557e-01,-1.238859501408516195e+00,4.340903101060161751e-01,2.377088401139024754e-01,-2.145203230840339703e+00,7.126083541560808143e-01,6.173483255036289474e-01,-1.556480702177548969e-01,1.317499525384995263e-01,-2.638691946685131628e-01
2.237769275610176223e+01,7.523471548767872719e-01,-1.272080817830712363e+00,1.510210781727638674e+00,-9.915721025565140678e-01,4.974799426197508700e-01,5.775945319854159932e-01,-1.117511875976961555e+00,-4.441642518757889513e-01,2.052335673252538406e+00,6.526400931769308356e-01
2.237758392713322664e+01,-3.264530544357587827e-01,-3.823316292812167783e-01,5.499361060563568993e-01,-2.247011686770786998e+00,-4.318084742346082194e-01,1.092430219107022538e+00,5.763792445482208704e-01,-7.971131223656201525e-01,4.469282753285001575e-01,4.597478245016250464e-01
2.237752247313772358e+01,-7.723642617251366693e-02,1.122680848749995741e+00,-1.576674471012478040e+00,-5.527942544628569044e-01,-5.939520683079608787e-01,1.928711600759194233e-01,-4.564122446110469578e-01,2.231039758380625404e+00,1.071217152216724200e+00,-5.736185885791906802e-01
2.237748648375167448e+01,-1.489157140081601938e+00,1.410043035385211696e-01,-2.592819624864068362e-01,4.322666407501225549e-01,-6.148017693865268606e-03,7.432731104684885404e-01,-4.549778157951467894e-01,-1.148230697628367825e+00,1.878293075970777881e+00,5.594028650096991018e-02
2.237761985393890285e+01,-9.683374302468653605e-01,-6.934967865420257338e-01,-1.409320077052483855e+00,1.531959288208275538e+00,-8.791313527656041682e-01,-3.209573153351413799e-01,-1.872320047310876978e+00,-3.719152014325409206e-01,-3.939956390742822001e-01,5.170150169340935742e-01
2.237760188578135967e+01,-7.089850941789335170e-01,-2.133950695537912001e-01,2.285813517114672067e+00,3.748144272644847730e-01,-3.095786295670355792e-01,2.151688338938106404e-01,4.108721537903318732e-01,-8.489388005010196636e-01,6.862364530931414075e-02,5.343580949792152701e-01
2.237760654173115427e+01,2.289485081831239000e-01,1.479222245870763230e-01,-1.155910671123569211e-01,-1.623715485072432907e+00,1.607315101872877905e-01,3.504735252575055249e-01,1.034101478893334480e+00,-9.923449857792571160e-01,1.988432603715018177e+00,2.120933357981902301e-01
2.237764955232653463e+01,1.722160321732776334e+00,5.813900093227569732e-01,1.290641183100275646e-01,-5.815938346518669810e-01,-3.722210842973511902e+00,2.378032050931772057e-01,4.481963471143924904e-01,-1.587064571880390629e+00,2.072242499849191386e-02,-4.044861711956951322e-01
2.237780462786475155e+01,-5.216402024777427870e-02,6.692747600431252497e-01,-2.659843953388225657e-01,4.204540221642459608e-02,2.473837417582823162e-01,-1.810913295540487855e+00,6.672868808313596467e-02,-1.101580996498625398e+00,1.261891240373173906e+00,1.115287031587177680e+00
2.237753699967876386e+01,7.042130107748130197e-01,-1.991294225562967757e+00,-8.481936938187434327e-01,-2.045594126196990936e-02,1.855285560084150909e+00,-6.770486572730810559e-01,7.652756099248082811e-02,1.694824201273922859e-01,-1.264320055560792799e-01,1.509350524738987120e+00
2.237755242908502851e+01,1.203317201641519452e+00,5.097323366411252721e-01,7.212058994007901624e-01,-5.517399583009503783e-02,9.800745057638414748e-01,-1.173311616143455804e+00,1.293951910208715819e-02,1.182281174514014710e+00,-1.252522560985134259e+00,1.018016517882224470e+00
2.237742790891284272e+01,-2.102464512907750827e+00,-9.191621738778151807e-01,4.702601009584745917e-01,6.194270997391069233e-01,-6.538908337856403907e-01,6.498514557093418298e-02,-4.347177404389228512e-03,-1.028078316139971887e-01,-6.963211448757711253e-01,2.680550755067031554e-01
2.237752083902782729e+01,5.951807957987041986e-01,-8.140769828804450547e-01,-9.865013318304159951e-01,6.049444701713719841e-01,3.440491473354214680e-01,3.876842906685626922e-01,-2.835058581140199596e-01,-3.480064766559289313e-01,3.590134821262521148e-01,-8.105857158779155025e-01
2.237773509562908814e+01,-8.483764115204511791e-01,7.373731954672232414e-01,5.167949168945760174e-01,1.931728946243409517e+00,6.664201678079259006e-01,-5.096978091917949705e-01,-4.930598554909469966e-01,1.170309832728294808e+00,-7.325641263290408878e-01,1.328289725954096445e+00
2.237756790160890574e+01,-9.470080972042820289e-01,-7.085800826619572668e-01,-1.174768662621565873e+00,1.902269767932796285e-01,-1.282720893144607688e+00,-9.333012841473780075e-01,2.516328279544304269e-01,8.025274451101008788e-01,6.615186688335803478e-01,-1.839699789930387075e+00
2.237750591151155888e+01,2.808650626138695094e-01,-5.540851788804484687e-03,1.157311023295257257e+00,1.519244852635000420e+00,-4.170071374356811855e-01,-7.098229382679456523e-02,-4.417905747629480295e-01,-7.608712457741363677e-02,5.265462301612064966e-01,-6.815055810159935668e-01
2.237742150460941559e+01,1.603054999303086259e+00,-1.172695507361719569e-01,1.137654712733779272e+00,-3.048822380714217295e-01,-1.106340037833428713e+00,-5.859239546988511682e-01,1.298649865386373392e+00,-7.236970313910907615e-01,-2.257275830446190124e-01,1.040463495028468355e+00
2.237755666442491531e+01,-1.396507578454139642e+00,-7.452488922366434787e-01,-1.697044186329129900e+00,-4.901980223836152964e-03,3.242978262580462623e-01,-2.171251550485417403e-01,-1.111621875801960951e-01,-8.708703590767459257e-01,4.732625142078234481e-01,3.607739386149491634e-01
2.237769233865967777e+01,9.188326485501203678e-01,-2.232685369183601942e+00,-1.282726337491993940e-01,1.721359156024530712e+00,-4.879296010984268128e-01,-1.254395840497288250e-01,-1.592907449966635136e+00,2.605169013511314247e-01,-7.750051929945460660e-01,-1.728484923084433744e-01
2.237756427794941771e+01,1.072335217324472234e+00,9.098769262704344829e-01,-5.597029548642569186e-01,-8.823405315014173356e-01,1.054456680801118429e+00,1.438465903707070170e+00,9.631350945987140078e-04,1.696480705145555268e+00,-7.583575475215796891e-01,2.465751977462470101e+00
2.237756554646414386e+01,3.949115008936140425e-01,-1.540891763398318570e+00,-2.591329259168497767e+00,-2.998701270213658399e-01,5.429987335487123090e-01,-5.579428483020164586e-01,-9.286362715496168097e-01,1.370620920009707255e+00,1.770232855186772758e+00,-9.935200274543455334e-01
2.237751511147132177e+01,-2.795903024037458828e-01,-3.616926435599728817e-01,-1.157646247320201160e+00,-1.678681007412957005e+00,9.487414167939167697e-01,7.836951167340285018e-02,1.995726081948465902e+00,6.708080231500453960e-01,-1.697512758831007718e+00,1.117586042610367869e+00
2.237753908158424920e+01,-8.427106793162867371e-01,9.130697017469303622e-01,1.966085952702288919e+00,-9.244399795653834850e-01,-1.132451034565532755e+00,-1.476054114704652420e-01,4.543904195774043364e-01,1.393819970386386276e-01,-3.003453507589348148e-01,-6.144161221715448429e-01
2.237747543571642694e+01,9.916889245876454595e-01,1.047717944763973064e+00,-6.875483264211770251e-01,1.064785504344123668e+00,-6.098667668829159672e-01,-1.057440492819501504e-01,-1.511319966389458036e-01,1.007451534305136231e+00,1.863149332770707600e+00,1.798452771180971688e+00
2.237758623211539444e+01,1.038116723064553382e+00,1.923171942725793393e+00,3.783857522235397064e-01,7.958796193897368365e-01,-8.862937930659503527e-01,6.065462893323045335e-02,-2.636921198699300126e-02,-1.857723190864856599e+00,1.273014906035875748e+00,1.195503921008697734e+00
2.237753721805815843e+01,-1.118365377212510614e+00,-1.192642036738199574e+00,-1.544303884363177649e-02,1.197029071472755363e-01,5.946912769743970539e-01,-5.104540459942975839e-02,-1.586007798759293763e+00,-4.587895984726814147e-02,-4.454803707093445975e-01,2.110751361750847543e+00
2.237758603834297588e+01,1.304843619223276852e+00,-1.386761387937141335e-02,4.801154482644916510e-01,-1.304608662853719903e+00,-1.233506721367591957e-01,-9.127454516567522491e-01,-6.773883048600808088e-02,2.508512949449673846e-01,-5.605917953930223963e-01,-9.086118537606923118e-01
2.237767137160221154e+01,6.009076762656446746e-01,-6.393523878618184719e-02,-1.765962451959780299e+00,9.643901869791704495e-01,1.807140929438882104e-01,2.505244904375270587e-01,9.333618143417865554e-01,-1.720391775137742885e+00,1.167742863703391754e+00,1.596279696123295455e+00
2.237755350390845166e+01,-7.416530193324047948e-01,2.290791283061140993e-01,-1.713511249566706640e+00,-4.758295743173047154e-01,1.302096539132610253e+00,-5.516682257568628761e-02,8.479487789494574712e-02,7.445066429698855570e-01,1.961631469773391923e-01,1.479532489803370598e+00
2.237759913201361783e+01,-1.099115279695115355e+00,-6.397939956834967079e-01,-2.988787282527304856e-01,-9.754946962882488082e-01,-3.259925234222268986e-01,-6.944170743273235802e-01,-2.210895692705820093e+00,-1.089052363996389383e+00,-8.837037656411490527e-01,-9.297509739451633726e-01
2.237741444631825516e+01,2.514110785834272610e-01,-3.963299495085220170e-01,-2.066444397711642011e+00,2.453303955162806194e+00,-1.438764988692982083e+00,2.134156366843395769e-01,-1.252556713656883147e+00,-1.089593111474191023e+00,-2.619694244437770214e-01,4.612655275136899324e-01
2.237748341817389530e+01,-7.591515422559895754e-01,-8.681139730473097504e-01,-2.221370822847343052e-01,8.298927364131704065e-01,7.846642848261720093e-01,-2.451389137198651536e-01,-4.068199904889664986e-01,7.055640663934300560e-01,1.771922338859726720e+00,6.578065769542688068e-01
2.237765105027391499e+01,-1.106560252426491919e+00,1.406046348179640082e-01,1.409726930621560959e+00,-1.843959965084008834e+00,-9.571461257330048378e-01,-1.819428268238911350e+00,2.582557064940655886e-02,9.548550825407227105e-01,-5.636457756822554899e-01,-1.001017963723696891e+00
2.237757501624628276e+01,-1.166276820579848383e+00,3.761523402813180539e-01,-6.127986992437266522e-01,-8.817550662983218990e-01,5.626974815131668972e-01,1.770028124674487002e-01,6.422823855912890290e-01,1.376495933205067690e+00,9.924868915393963986e-01,4.367711405468431840e-01
2.237757506333643320e+01,8.852451936932145271e-01,-4.342101869750167875e-01,9.253948438073626992e-01,2.129609406215738243e+00,-7.682775750102855961e-01,-1.136755709546275472e+00,7.688839453317901059e-04,1.529166555032638319e-01,1.725237704355649049e+00,-4.836710133995332783e-01
2.237749651228552494e+01,1.163398734011196645e+00,-2.032757455458105711e-01,1.372643076792273265e+00,7.305482112304521047e-01,-9.931369935182768893e-01,1.297385676690724354e+00,-1.614311832310647121e+00,-8.645124156907483259e-01,6.043505779722351257e-01,1.891170473631668791e+00
2.237752503124990255e+01,4.150193006448665844e-01,9.906686504296070561e-01,-1.228382285062807222e+00,3.925376916149070916e-01,-4.661697967236178575e-01,9.796581359207570117e-01,-1.789267904611669957e-01,2.205062978995323331e+00,1.525347445139586533e-01,-1.106322864697911745e+00
2.237761810381505612e+01,-1.164574448469208212e+00,2.474132343833307934e-01,1.232166802462032029e+00,6.348195419341629009e-01,1.127046354321903809e+00,-1.276146955065428967e+00,2.004491183549867106e+00,1.212795778788274825e+00,3.029245888039984180e-01,5.476235526125610154e-01
2.237754941601643210e+01,-1.280438922969369342e+00,5.402584335156997986e-01,-4.098993671486718393e-02,1.353534913062937051e+00,-7.957823845506093452e-01,-4.790442555048960438e-01,-1.363986725684302348e+00,-1.826778737012708653e+00,1.514981585896973515e+00,-6.605095521789292601e-01
2.237769198440501128e+01,-1.476022268860809117e+00,-1.678229594594434104e+00,-1.371839092172610908e+00,5.363932907020610985e-01,2.515613025480289630e-02,3.761778926870613660e-01,-6.603652804161683765e-01,-1.054385447333251680e+00,-1.045781891126518870e+00,6.389295449953775741e-01
2.237775979561993012e+01,-1.032904433767207086e+00,3.833848130237291763e-01,1.475382768575078885e+00,-1.396055998143115318e-01,-1.653156406718572002e+00,-1.357602028370632485e+00,-1.232006434832792596e+00,-1.259588895385382212e+00,1.822971125566288653e-01,-3.809803508963363616e-01
2.237757798040345847e+01,-9.070257351139325852e-01,-7.325217547106988025e-01,-1.654681265994493389e+00,4.162901631911110067e-01,8.542663969355936970e-01,8.437813630014048827e-02,1.076016638023077343e+00,-2.323336830926209906e+00,1.050468559655556716e-01,2.045992391106344621e-01
2.237770652869237509e+01,4.260959224884748597e-02,-5.159490772222847799e-01,-9.158002357528680637e-01,-8.290115231817882235e-02,3.287214132976331582e-01,-7.240241588109839199e-01,-6.446753330296619566e-01,-7.431888776663659879e-01,-7.650786784268406304e-01,-9.018372858591065799e-02
2.237768267647750520e+01,2.613942741553285654e-01,9.049582733929789624e-02,5.578436105989700300e-01,-4.388178558402182627e-01,-2.618243058463864958e-01,2.138135560759670262e-01,-6.595919314483142393e-02,-9.112473922223207623e-01,-1.360487867688294106e+00,1.289506108194393041e+00
2.237774792514157340e+01,9.149998522731188633e-01,1.417329250797642048e+00,-7.512058889002796169e-01,-9.124795504669814816e-01,1.243860024969361683e-01,-2.152296009087850681e+00,-2.386781015100957415e+00,8.564433758990069867e-01,-2.175670636483234555e-01,1.002417478126124140e+00
2.237751535400773051e+01,2.947902949198182299e-01,-5.819257308410131779e-01,1.331387003906674860e+00,-2.792866424517448376e-01,1.829982794750414365e+00,-6.234655622526920071e-01,9.452828730963694914e-01,-4.080945830065062924e-02,2.480981487559871523e-01,-5.722773238271052776e-01
2.237756639387112756e+01,-3.166288065014893349e-01,-2.688448928212921807e+00,-2.036976314422591194e+00,3.656262972621134866e-01,-4.797533193165207654e-01,-1.223528313253188227e+00,1.665381525474914692e+00,1.439093612101611797e+00,-1.268334770484949914e+00,2.659229958909498787e-02
2.237752154877660615e+01,-6.021365635719778675e-01,1.012214970698417787e-01,-9.507217766990303520e-01,-3.272861249157087427e-01,-8.556084145881938732e-03,-5.520700256069304562e-02,-1.319786477806644598e+00,1.985044311506130477e+00,3.003141855070818877e-01,-3.846454330490977624e-01
7.467490855626444102e+00,1.279237070760641248e-01,-2.609033458494863789e-01,-2.788408131674035673e+00,-6.022884016966889575e-01,8.616735165562471044e-02,1.022139629114651727e-01,1.874620444369901717e+00,2.006462873133633973e-02,-5.387001893981342437e-01,-9.457198007521973038e-01
1.503446344204861873e+01,-4.461197901191225057e-01,-1.789632090909763495e-01,-8.403991703500490740e-01,1.100400895928220102e+00,6.036573375653337542e-02,-8.266406993876957987e-01,-1.563003215742884811e+00,9.677013102067437700e-01,1.538941524244167969e+00,4.986895989546009239e-02
