2.906828327086172337e+01,-1.320527512173563123e+00,-5.321615537819760627e-02,-8.839949126227186760e-01,5.865639211743152170e-01,-6.369603353534545320e-01,-3.743458256894258707e-01,1.574105603958684041e+00,1.015490850832397429e+00,8.088176237161190940e-01,4.250327441987993282e-01
2.288635206195674954e+01,-1.441770632515688710e+00,9.937334224278414341e-02,-3.284763364187321399e-01,-1.369541638112553805e+00,-7.357353441595886334e-01,-2.000329828932716048e+00,6.190200920709062471e-01,2.335816558816094235e-01,-1.692079609239304006e+00,1.068011275506137725e-01
2.349492269064520400e+01,1.559067582002242158e+00,7.129386368076050529e-01,-9.434404270959090288e-01,5.577190007192662780e-01,2.530896798438604933e-01,1.401004189110852005e+00,-1.243341000081982006e+00,1.564557838894441999e-01,-1.088031188729710275e+00,-1.350432401823410178e+00
2.392529686055512173e+01,-3.719601702793233766e-01,-1.340850908920786955e+00,-4.260537597938904297e-01,-8.352029167138422805e-01,-4.314863057674953040e-01,9.776500768967916200e-01,-7.053449015026158619e-01,-5.995758109234118338e-01,-1.524650067527286990e-01,-1.214076476594042608e+00
2.725238665130405025e+01,2.670350735221130312e-01,-2.433501396219894808e-01,1.317338298260961951e-02,-9.293714915103349350e-01,-1.271245185029797664e+00,1.724800846429981993e+00,1.294115337633206408e+00,-6.266760839209145617e-01,-1.576172781043287119e-01,-6.014071659332208553e-01
2.416985408873555485e+01,-7.351308954097425241e-01,1.137891207011855865e+00,-2.305273616415214555e+00,-1.029319932682894699e-02,3.455275917095155802e-01,-5.617389022207738281e-01,-1.419107682699140838e-01,1.206860495699565661e+00,-6.251912541619033536e-01,-1.327222482732447029e+00
2.525612984055885235e+01,5.421009877128972754e-01,-3.054782458603669260e-01,-6.172268443208233091e-01,-1.402252868585778467e+00,-6.484550543568050329e-02,4.370304200321983301e-01,1.180030370714920895e+00,-7.655587568877891824e-01,-3.453276472881219861e-01,-8.693111995419793292e-01
2.771419185523708251e+01,2.161208418431013190e+00,1.037182988521036853e+00,-6.447949034129279999e-01,-1.876429127691340015e-01,6.546239960105262323e-01,1.672685131431743022e+00,-1.413335103916193991e-01,-4.797387983934778277e-02,2.812257964559268797e-01,3.303982869435284631e-01
2.892899240773876102e+01,4.777137892447639866e-01,-5.501957858987654298e-02,9.271121617861165509e-01,8.830580110868384569e-01,-1.706707900434623726e+00,1.286051707538563571e+00,-1.178250306838649619e+00,2.207010711549013404e+00,4.072391083104165976e-01,5.878007734079266910e-01
3.033523284717741930e+01,-1.679840880206598941e+00,1.004934081758431352e+00,8.302801071336343153e-01,1.148170074499980764e+00,3.364804999843721278e-01,1.179798874924427698e+00,2.184786746524010947e+00,4.454462992736561988e-01,2.974886295612750794e-02,8.762403488695289511e-01
2.599029772454418818e+01,-1.146543739468735890e+00,-9.797529839993998069e-01,-9.666425761514415571e-01,5.072056102248904130e-01,6.644796454723531642e-01,-1.013617334836017569e+00,4.052743343280547361e-02,-7.698202185355511595e-01,-2.317854334747327869e-02,2.137148569613884774e+00
2.584713288263320052e+01,-4.839279397941266270e-01,-1.223224299346852284e+00,9.907811065388119065e-01,-1.246092873500170173e+00,1.878318826450169121e+00,-1.969451581615807023e-01,-4.928364086991988691e-01,-4.445932432052625005e-01,-5.302025320714176537e-01,1.892526637165679260e+00
2.833429566376174691e+01,-8.163554469223215093e-02,-1.514464579764214225e+00,-1.474715058025480419e+00,6.391209973654652376e-01,1.832538499121963149e-01,1.148032715565233230e+00,-1.075973805673144712e+00,3.686719246859826993e-01,7.921830347720376642e-01,1.482414150659885355e+00
2.375712903977211354e+01,-3.428578466832262195e-01,1.225801470061772119e-01,-5.988573470750379046e-01,-9.010959231764936739e-01,-4.389336916115357257e-01,3.355277136891191558e-01,2.099334883959650122e-01,-1.893820192412338232e-01,-9.789862285855426283e-01,-1.239112614141470115e+00
2.467476878516292871e+01,5.467533002865971881e-01,-2.569662769256993440e-01,2.095638220293505771e+00,1.526702037409797486e+00,6.125962835667532191e-01,1.157598077843367435e+00,9.017428765846452476e-01,-3.000409524046455001e+00,6.583431783387838632e-01,-6.614411852415992277e-01
2.857163574125253902e+01,3.741549409772800261e-01,6.574809042636745593e-01,7.125828066971502395e-01,7.052093185932735153e-01,1.666605661763116641e+00,-3.958222506662998352e-01,7.399204660781178999e-01,2.060241038672810721e+00,-1.585039581731139346e+00,2.133157353586788929e+00
2.414790880101157455e+01,-3.249110140129084501e-01,-3.696069994203857179e-01,1.124395156301391863e+00,4.894103191903442784e-01,-5.805372094157259522e-01,9.685534246699438743e-01,-6.012315357493183132e-01,-8.752221500780119623e-01,-2.988233439495868171e-01,-6.644985475457879653e-01
2.543991755108157449e+01,-1.704537070986483771e-01,-9.506126666280323434e-01,-7.406949180666924093e-01,-5.431612125835082461e-01,3.233813333748237206e-01,2.288484800863509472e-01,-7.463891785936193068e-01,3.336506561852025654e-01,-2.028245794847924333e-01,2.075613512968652596e-01
2.819130725752011202e+01,-4.817456313211607166e-01,-1.032344759012475022e+00,-4.786140799619973407e-01,1.058234896677739734e+00,1.554148697345834718e+00,8.284992194685643074e-01,4.223851493560299986e-01,-6.385918244123967025e-01,7.707287844068247962e-01,1.189188101246243079e+00
2.461072491798339001e+01,1.626089548164697529e+00,7.516921519783466010e-01,-1.352918748115987446e+00,-1.064338311323239195e+00,5.300545925951609672e-01,-1.596019021346980482e-01,7.376716689630129498e-01,7.688058014336763835e-01,-1.296744256310110144e+00,-1.058657524717989684e+00
2.298027235804572399e+01,7.955177264070473209e-01,2.641263613232472718e+00,9.065752645225266804e-01,2.814303762692396682e-02,-8.839828538254052015e-01,-2.129307063268047084e+00,6.437902238540248179e-02,-3.046828726692717981e-01,-5.519950540645047754e-01,2.828301678232874039e-01
2.677708040767069519e+01,-1.774707311707727220e-01,-1.004473039795570788e+00,1.874547473900307071e-01,-5.353750645933039731e-01,7.146822124894020023e-01,-4.570398682921826827e-01,7.914250638493977030e-01,1.258149843644472465e+00,-7.345433682989911395e-01,2.998664270936520215e-01
2.431439918441563819e+01,8.228898575035954455e-01,-1.322099997171058243e-02,-5.861488185231075176e-01,-2.588825155558718838e-01,4.737878429747702791e-01,-2.084823484820876038e-01,1.091677010531871134e-01,-9.653522720312682215e-02,-7.160155410384294594e-01,-3.928648903738946041e-01
2.335947306241154209e+01,5.204197596859649888e-01,-5.708460417658104413e-01,-2.075793672388074051e-01,3.703181170586402615e-01,-8.368298638749180896e-01,4.194716654511865261e-01,-7.885689819683813218e-01,1.050501417617683148e-01,-1.074033237637208593e+00,-9.216264725519441869e-01
2.341990538680452261e+01,-6.259992331669246290e-01,-4.504604559040458200e-01,3.918067223975720270e-01,-5.635810535041062552e-01,-9.665704646638879627e-01,-2.819827119048777808e-01,6.361453889163789510e-01,2.015833844088873172e-01,-4.958286006343456953e-01,-2.259309006832334710e+00
2.305744748762841212e+01,-4.395555346546410891e-01,-3.046139083548740079e-01,-6.614400153401064353e-01,-1.134070346230906301e+00,9.066697353266013337e-01,2.325982406873555952e+00,-8.732694695256087991e-01,-1.404692051226614224e-01,-1.511995020444563131e+00,-2.361887057236951026e+00
2.523572282331544869e+01,-8.656437241695753571e-01,-1.798507155002455393e+00,-1.398223791291099305e+00,1.723825482032488976e+00,1.602967811341708126e-01,-3.702536724384162398e-02,-3.853096962083369936e-01,1.735608846126458216e-01,-5.762960535139850515e-01,4.416649628368944369e-01
2.355750966982213868e+01,-1.318712677542042133e-01,5.424641347418683868e-01,8.962329852992454438e-01,1.098273813743113614e-01,2.485352007059750123e-01,-9.036461613778453694e-01,-1.929039586728357403e+00,-9.125161895890390173e-01,4.234333581998719342e-01,1.260025466445419795e+00
2.425932845264205184e+01,1.781471045463925318e+00,2.032034148698465437e+00,1.089640315992788100e+00,-1.805392996041699227e+00,1.137994488826957085e+00,-1.035450112401294032e+00,-5.955414796785458709e-01,6.750832651095557413e-01,6.668696180906797943e-01,-1.070844097880522705e+00
2.624756139299397617e+01,-1.821024406696752473e+00,3.879773019323633221e-02,6.825311781348618601e-01,8.023679735874844621e-02,1.487587936018653467e+00,4.509996730621832484e-01,1.829740580081406387e+00,1.331933433485826129e-02,-8.505281143355287732e-01,-8.153449850248646325e-01
2.752714836313929325e+01,-4.052699336830526411e-01,1.095224473335530746e+00,-7.912878531342570909e-01,1.491605446100928933e+00,-8.582114850000337469e-01,1.930247832235062022e+00,9.289606270974168911e-01,-4.368348104316855940e-01,-2.226930157317899561e-01,-2.916768593036385693e-01
2.892363813233315639e+01,-2.404616805661131951e-01,9.867631050034011420e-01,1.686924400498010623e+00,-9.572272426664291123e-02,3.877731863023744507e-01,-6.962290176271154207e-01,2.185121345951839711e+00,4.613221643580122655e-01,-5.086847183942521111e-01,1.863037311588586320e+00
2.578785994984756869e+01,5.596633594440800774e-01,1.309393582179862126e+00,1.972711331949641211e+00,1.108554381638627406e+00,-1.389241395254189326e+00,-1.249994590124485772e+00,6.398759746316200481e-01,-4.178007745422694375e-01,-4.966722140734425306e-01,1.693127317496008200e+00
2.767297846475219814e+01,-2.991451851651907856e-01,-1.160865848311493975e+00,1.061278009906129055e-01,-1.632285038214153383e+00,-8.564518579046489499e-01,2.402298042104126896e+00,8.653146735641602250e-02,8.452792277619955441e-02,5.969554544374556793e-01,-1.116437609307318279e+00
2.824379039296510996e+01,-3.781335677725005118e-01,-4.335631889269110362e-01,9.876212758311718742e-01,-1.889414211111598296e-01,1.115342020911056720e+00,2.365435886710542945e+00,4.674204008424511225e-01,4.995234186285070765e-01,-2.972056590795987829e-01,-4.105902936760972843e-01
2.570610220016147451e+01,8.192520797292470736e-01,1.875398461383212423e+00,4.884502823172768848e-01,-1.845094411125755451e+00,3.251620725102453702e-01,-1.172660155364626533e+00,2.252891644289076178e-01,8.190002182464808378e-01,-9.368527843675802805e-04,2.161440758147170349e-01
2.421462499096233145e+01,1.533978049221436102e+00,3.680321447507238497e-02,1.950192557999224086e-01,-1.333686627758917220e+00,5.127826866172779940e-01,-2.136390029026638548e-01,-4.180661185965730553e-01,-7.317496520735241594e-01,-4.672851761113429592e-01,4.262137292724914595e-01
2.868658594773606296e+01,-2.311545687768534751e+00,-2.586192354133326488e-01,8.449345969005270796e-01,6.966671371981937588e-02,-1.064302309725398743e+00,2.532007425924188287e-02,3.832695929686053549e-01,1.984501626973457888e+00,-1.226440283706219658e-01,7.970578881822742989e-01
2.168493406049037020e+01,8.796783908762840776e-01,9.965953581492720259e-01,7.145056710420594204e-01,-7.216276218196233661e-01,-1.893324322064504406e+00,-3.241868600439431480e-01,-1.304194621645891283e+00,-1.784147019377208210e+00,5.011954658352366643e-01,-1.022989356609113942e+00
2.412953726060164783e+01,1.707946167725611142e+00,-2.268529671631012601e+00,5.916854572372969301e-01,1.753020990594403195e+00,-4.584483083836812245e-01,5.461487827418397556e-01,6.336500705244403620e-02,-6.710088063464180186e-01,-1.900063244670918139e-01,-1.238183725092257825e+00
2.774176970706055201e+01,-1.323395537478028183e+00,1.168361184913312201e+00,-2.095848120040251505e-01,9.585483993201588948e-01,4.920207536068842424e-01,1.108970530734970872e+00,5.596022690549242729e-01,-5.745094133933712488e-01,8.234726169170072385e-01,2.049450751901671641e-01
2.465434914672700373e+01,3.325748505691095147e-02,3.838723593214440292e-03,-3.581415429163583436e-02,-6.219774440070258148e-01,-1.331504332682132752e+00,1.126316000680457119e+00,-7.975822766861122570e-01,-1.393097768432317585e+00,-6.743824438001609911e-01,7.741661091236263781e-01
3.021411722104152631e+01,-1.485691321062180936e+00,4.156946052649033302e-02,1.347223322501855725e+00,1.638193251703145004e-01,9.778676422361471943e-01,1.314821782621322210e+00,1.548543083532150366e-01,3.292666117459866482e-01,2.307572167292151644e+00,4.884481845446062009e-01
2.589982484519262584e+01,1.678481761913409143e+00,3.000348783043473855e+00,-1.042516476857304752e-01,-5.212170055406545321e-01,-2.167473015313308160e+00,6.816842380267214008e-01,-3.773550681368828541e-01,1.853537060683621562e-01,4.182000188405932128e-02,-2.506744280592732577e-01
2.641379258659540596e+01,-2.111946106238499765e-01,7.145562212139646707e-01,1.353858517358013547e+00,1.631936467815788605e+00,-9.472789421117970843e-01,1.151200140178001208e+00,1.892045027240606858e+00,-2.522579583840716122e-01,-5.492497607508221025e-01,-1.447000726364189527e+00
2.466413986803306457e+01,2.041337762042558790e+00,4.444040931006130180e-01,9.091303481850457890e-01,-5.394266449820299680e-01,-7.744684097711327375e-01,2.210154677051983096e-01,-1.065169213870709619e+00,-9.387996519373907889e-01,-2.417471741882278868e-01,1.069749104254083871e+00
2.320578152337240496e+01,-1.237935423783050048e-01,9.356134762079963696e-02,-3.490938479055660237e-01,-1.471397649123859785e-01,-9.462949649622831583e-01,-1.378200901911313947e+00,1.536422708090887934e-01,-2.157991110768218590e+00,4.654014275283333696e-02,9.224901780636631798e-01
2.703220744443552803e+01,-1.409826425291182683e-01,-1.208068385487813812e+00,-1.407680265679857601e-01,-4.123428670649205707e-01,-1.891216576546004724e+00,-2.526774735201829269e+00,1.589866258120194775e+00,2.399399779718429104e-01,3.896048943000600673e-01,1.720345834255809114e+00
2.687421877579913243e+01,1.683873899782404537e+00,-2.757227130782825553e-01,-4.696418279567607379e-01,-1.025696561814699315e-01,-3.677528650933721277e-01,4.432489674553877768e-01,-1.582574113041538000e-01,7.900753239081824697e-01,-3.877889025354817054e-01,5.675814626090012194e-01
2.371675291405597363e+01,-1.176593190297311908e+00,4.367848141232177905e-01,7.963854297539815219e-01,-1.316302812946576473e-01,-1.931348866794158348e-01,-6.854229936942354273e-01,3.848857604945044586e-01,-6.965044403640202608e-01,-4.798528472686142132e-01,-4.256085007807436926e-01
2.605153757831792660e+01,-9.019762755877420990e-02,-2.490647306359383251e+00,-1.536059748928204627e+00,3.829064787264484515e-01,2.953567553758584818e+00,-7.419079200603656554e-01,4.605971591105789131e-01,-6.881356626129381260e-01,7.063890533322660925e-01,6.954253797277140103e-01
2.703225147277594331e+01,-8.504056095508686353e-01,-1.761202468056259074e-01,1.040665954338214697e-02,9.784101139930040381e-01,-1.811544426346145320e+00,-1.668485416156642309e-01,-1.035094914827096313e-02,-9.212115014701599547e-02,2.787214710769216341e-01,1.403638681818351053e+00
2.570007512121619797e+01,-1.443793548730690768e-01,1.406308367466016618e+00,-5.500895848425129131e-01,-1.093186294853698781e+00,2.139603731985063817e+00,-3.108566939308154975e-01,-5.444694657305091390e-01,1.017363503999276775e+00,-6.315062601152489075e-01,5.503910610638256262e-01
2.739590763933218653e+01,3.116084301363026832e-01,-1.544658861766241564e-01,-3.787823939012618241e-02,-7.363119178031640732e-01,6.974779173794600773e-01,5.549847116302003558e-02,1.078754736054614805e+00,1.235655729484838927e+00,5.552495892171032121e-01,-1.148510768539961369e+00
2.487678092591467660e+01,9.009030861226846598e-01,-5.713094504750810820e-01,2.325096082650870630e-02,1.589036347378176561e+00,-6.926262366710962404e-01,-2.935709122912223967e-01,2.246439344418929285e-01,9.727990954699878845e-01,3.031695789657983253e-01,-1.949572793375048407e+00
2.724133121189375828e+01,-1.561928052175103110e+00,7.357269250311083697e-01,-4.916876610722336061e-01,-5.556479345721769825e-01,-4.178457277010352855e-01,6.318618569525590312e-01,6.802904902775189777e-01,-3.243605453346562473e-01,-3.386933006687675718e-02,6.681171759441983937e-01
2.822885400366086728e+01,4.218686600230928674e-01,5.335157402596434340e-01,-2.134818409594103628e-01,-1.186210103618727946e-01,5.543791825686880115e-01,1.335203569570645940e-02,7.107670382991788660e-01,2.687115096341430309e-01,1.384507402696697032e+00,2.321935760868487353e-01
2.534422117600854918e+01,-1.129501071960756914e-01,-1.194467996703816759e+00,8.247344663557919509e-01,1.396806674004005711e+00,3.947271287681151652e-01,-4.176653862404744455e-01,7.988992058974402066e-02,-1.291657142891343701e+00,-1.039645617855508714e-01,1.458376595114130980e+00
2.448290387234539622e+01,-1.299234508843040703e-01,1.093518221479679919e+00,7.383614004960731281e-01,-5.538896651019434847e-01,6.669028823319050892e-01,-2.896148940936474347e-01,-1.440237411163142744e-01,3.110354499664856887e-01,-4.351185049085599110e-01,-5.785249908873913993e-01
2.810700888740953829e+01,8.626716046142742789e-01,-1.583038596170579515e+00,1.122373343806045032e+00,2.620279215152843677e-01,-1.723429111016288928e+00,1.446390094078491728e+00,7.576349004877729332e-01,1.199861336327902928e+00,-1.197962283604563583e+00,2.818693134196559313e-01
2.337848083426871426e+01,-3.031345823557369812e-01,7.002619421809482825e-01,1.127476000788419030e+00,1.075819931407818064e+00,2.850743899999702347e+00,9.246548688213501732e-01,-9.105894032068718724e-01,-1.357375466444447065e+00,-5.004888858195974954e-01,-3.969752803575884448e-01
2.991372224012459924e+01,-7.258132950079942969e-01,1.792794110530365748e-01,-7.839736595820623322e-01,-4.376984455311527800e-01,1.577548629448225936e+00,1.556844311058118935e+00,3.002180965739251750e+00,1.144555380173541748e+00,-2.180190394663743980e+00,7.710040324455660343e-01
2.722238700657554489e+01,-1.310687426178108295e+00,1.793514961545726649e+00,-1.387491255591423167e-01,3.625246718350356168e-01,1.544216988989574713e+00,1.200266022086936113e+00,5.329462546838893700e-02,1.022598299578051817e+00,5.504408120132939786e-01,-1.223411132008457081e+00
3.134175899367454576e+01,2.094588202459881920e-01,-5.573575330416670193e-01,-4.967417603024100736e-01,7.597810462061526174e-03,6.757748029300528203e-02,3.877427028793596353e-01,-3.635438676786430234e-02,3.185477030458355729e-01,1.273778588843871962e+00,2.385201306886428341e-01
2.118972953782567004e+01,-6.289362449720801163e-01,4.720090620492322087e-01,2.383190632631472516e-01,-9.290587546963795518e-01,1.674338994083347520e+00,1.127688296340769281e+00,-2.399316480478256075e+00,-1.866551446385430690e+00,-1.171299832156003973e+00,-5.533512033940037877e-01
