1.000000000000000000e+00,2.357938776644898649e-01,3.702988469777124259e-01,-2.055045699607263576e-01,-1.420331373418911136e+00,-4.136180899574628533e-01,-1.378313710899843558e+00,1.065676447405939919e-01,2.702057275577048334e-01,1.270835753751038855e+00,5.756827467240002161e-01
1.000000000000000000e+00,-9.457724597699140867e-01,-1.409276404126146520e+00,2.915254729262106714e-01,-1.064799334711538981e+00,9.792871098314318012e-02,-6.629151537535130645e-01,5.175371222728728515e-01,-3.631535917087092002e-01,6.326385949723726254e-01,9.241535898395581983e-01
0.000000000000000000e+00,9.771902827558243132e-01,-1.830661762718516217e-01,4.663067773475670919e-01,1.420860363997093201e-01,-1.919064816327062495e+00,1.054880797552121496e+00,-1.006003173349690805e+00,8.822107007454192962e-01,-8.740126945140738179e-01,-9.610270027267959758e-01
1.000000000000000000e+00,1.764882272690376508e-01,-1.898028444939503512e+00,-1.125053018311453323e+00,9.356855680318595936e-02,7.940108213132827109e-01,-1.011531158618951709e+00,1.180394925406575979e+00,7.480428032959219875e-01,-5.581453454843559037e-01,1.338879650898870510e+00
1.000000000000000000e+00,4.753137667305827319e-01,-1.753664106066868955e+00,2.446069003397716157e-02,1.000746982347618053e+00,7.463876003978714424e-01,-2.035948919544272248e-02,-2.161319938182774347e+00,1.226253142185176337e+00,1.146060422050834138e+00,1.470029734359669660e-01
1.000000000000000000e+00,5.980951648942840482e-01,1.523389051697137342e+00,1.923965479069054130e-01,2.158918283180735198e-01,1.022622189477912169e+00,9.567175885913352384e-02,-1.680007913779001660e-01,-8.806069746343604399e-01,1.699271094920730363e+00,4.417920480818764428e-01
0.000000000000000000e+00,-8.331941435386119865e-01,2.834952492335490182e-01,-4.649327332515541533e-01,-7.156656357388540002e-01,5.576708984754189524e-01,-1.248998695028363803e+00,-3.376627928305074300e-01,-2.679110583488061859e-01,6.470819973083260512e-01,4.107268860153907575e-01
1.000000000000000000e+00,-1.539396021939968051e+00,1.260348472010012433e+00,-1.148554574103343162e+00,6.004005853575130613e-01,4.854714743951027422e-01,9.269980602105407641e-01,8.193195654966064501e-01,6.848795691677345143e-01,1.193765682557010210e+00,-1.078557499773306061e+00
0.000000000000000000e+00,7.232674493456298093e-01,-4.885289253539807364e-01,-1.945131683407107237e-01,1.594467012633985492e-01,3.243692185957723351e-01,-1.207916344184974067e+00,-1.517453245207998069e+00,1.891187658442895714e+00,-2.379822257165308819e-01,-1.506733016042910711e-01
0.000000000000000000e+00,1.969893941633129808e+00,-1.806105705639383385e-01,2.389617032150548881e-01,1.370358693972670294e-01,8.770116182812218719e-01,-2.336048559293890381e-01,7.519750961363945718e-01,-4.744240514469431624e-01,1.458625628412457131e-01,-3.163174708350998121e-01
0.000000000000000000e+00,-2.750576350490424940e-02,1.840719479841093631e-01,-2.135104640882913296e-01,9.910831504080083731e-02,-2.058419698471410375e-01,1.088634309179068449e+00,-1.026865313637445043e+00,-1.001375525896552876e+00,-1.265464485289999441e+00,-6.862931795910889310e-01
0.000000000000000000e+00,9.155400473116312998e-01,-5.926476412370625946e-01,5.162378118636197222e-01,3.726233890108933133e-01,-1.435728988742287493e+00,-1.114426272271489937e+00,2.573940987620847443e-01,4.811396177023150589e-01,7.563186543487218083e-01,2.636135060419583093e-02
1.000000000000000000e+00,3.145305226905532603e-01,-1.601576207357682802e-01,-5.988743854142252188e-01,2.316521439717268205e+00,6.903238870288084250e-01,-1.748317694442747428e+00,-3.404732892110078901e-01,1.106856833327483636e-01,4.183731632328605565e-01,1.841102241334405587e+00
1.000000000000000000e+00,7.173815179558578059e-01,1.854107867955106792e-01,4.323215459532696592e-01,-5.881423877915125109e-01,3.591604586849897474e-01,1.962086098076399332e-01,-2.103591537335292028e+00,1.727841206856700618e+00,1.405928706780412929e+00,3.887588513309296334e-01
1.000000000000000000e+00,-9.439682417553337812e-01,-1.016061667588882722e+00,6.145712738769163463e-01,3.528860499641527371e-01,8.211121253061830494e-01,4.723381149825502390e-01,-3.603611422502815409e-01,-1.302838644935176315e+00,-5.073249645137993813e-01,2.411353728909969796e+00
0.000000000000000000e+00,-7.888821400011412077e-01,8.528916243580077217e-02,-1.116635802234384078e+00,1.243701414621802837e+00,-7.295640068918167742e-01,5.147764168720372346e-01,-1.833176349268149208e+00,-1.547546580362558322e+00,-9.888272573594597548e-01,-1.132437852877118178e+00
1.000000000000000000e+00,1.321794997973971597e+00,5.521288569948947789e-01,-1.192782537101124474e+00,9.829967220811203221e-02,1.495703154641158550e+00,-1.403659428670146037e+00,-2.740658800934435702e-01,1.112615550512226381e+00,-1.355765901129115658e-01,1.141875630808775410e+00
0.000000000000000000e+00,-6.616031662744541464e-01,-7.115524639852088828e-02,1.741834179831832863e+00,-1.889523128124385998e-01,8.885493298100961557e-01,-2.442058846905477698e-01,-8.349109852241678453e-01,-3.385403427330309079e-01,6.831679087560007524e-01,-1.959457829081401981e+00
0.000000000000000000e+00,-7.077360552579812225e-01,7.925269451207913596e-01,-5.313002934438765951e-02,-5.327289956086042610e-02,-6.915422107317756861e-01,-5.077601499155920406e-01,5.724818336862267376e-01,-3.089932938126121464e-01,5.959756186820690527e-01,-7.682801142520331306e-01
0.000000000000000000e+00,1.517443787759691132e+00,-9.050111967573359895e-02,1.015492602692516177e+00,-1.442692423044990679e+00,-4.482729273881934096e-01,-1.398274606555537369e-01,-2.142338752295151583e+00,4.571298416034241807e-01,3.254076159496703258e-01,-1.959433000983113460e-01
0.000000000000000000e+00,7.973713909488003848e-01,-1.974116273878176564e+00,-1.145675362004581421e+00,-5.254937037964041435e-01,-7.876038761167875046e-02,1.683979669254988654e+00,3.491287472843761508e-01,-1.645242997481532188e-01,4.376864765678256108e-01,-1.512940344680609117e+00
0.000000000000000000e+00,8.751303031044348202e-02,-1.420208902787733596e+00,9.079919513270304776e-01,-1.091638184852168625e-02,-1.004634540897772821e+00,-2.818030148499446885e-01,2.974514677630951676e-01,-1.036890201574823589e+00,7.509126691721567104e-01,-1.279472892642632420e-01
1.000000000000000000e+00,7.558040701856358901e-01,2.320486792976353407e-01,-8.208296076062782110e-01,-4.984948096200410572e-01,-1.657003976795237143e+00,1.159534121840972570e-01,1.007392076368559986e+00,-2.077413666330739928e-01,-5.967547997173697771e-01,9.420152496187970126e-01
0.000000000000000000e+00,1.108791138568120838e+00,-6.148181832060937990e-02,1.024708111294231561e+00,1.244155754300820677e-01,4.822448388833512345e-01,1.312272127864239912e-01,3.787537532287861275e-01,8.280249046289969161e-01,-1.550777214368958878e+00,-5.694275060045508319e-01
0.000000000000000000e+00,-3.758927823605415219e-01,6.607383211318687000e-01,-4.640111834362417031e-01,1.075547796330929895e+00,1.395211058672767956e+00,-3.510853722853850539e-03,-1.956316897237902142e+00,1.226497209604960476e-01,-1.106211407033706878e-01,5.267696912706979484e-01
1.000000000000000000e+00,1.010998169591062146e+00,1.086371988195235394e+00,-1.281326573188538376e+00,-5.030580812167996241e-01,6.983209103825177566e-02,-1.082701160875820384e-01,-8.509382403248644255e-02,1.303954069415264927e+00,-1.219989480897639034e+00,1.701715266915017899e-01
0.000000000000000000e+00,-6.675081655460342045e-01,-4.423967984287199839e-01,-5.074626200537211140e-01,1.447458884717123917e+00,-9.918934767897414906e-01,-8.807136613053079266e-01,1.804700347076396483e+00,5.438068280550639733e-01,-9.487144792279292860e-01,-4.706543387267060341e-01
1.000000000000000000e+00,-5.106469061680037891e-01,7.881232054846480928e-01,-2.847989645112050106e-01,-3.673042541289117113e-01,-6.404786773403868816e-01,-6.539760810948991310e-01,-1.555661206515861927e+00,1.384554084074536728e+00,-6.600420712043955085e-01,5.046543532305065582e-01
0.000000000000000000e+00,-1.085203870738819104e-01,-4.693630970706697547e-01,-4.599416158157460521e-01,6.206360418866986306e-01,-5.182343192560336931e-01,-3.075466527227371794e-01,-7.258421501086427252e-01,-8.944471200223550467e-01,-7.047914694421093529e-01,9.912958973958661824e-02
1.000000000000000000e+00,4.057943639943463743e-01,2.061406217350812753e+00,2.676742543132973662e+00,-8.003300469330515421e-01,-9.881218875368400489e-01,-2.522816142420352126e-01,-1.945453016521473844e+00,-6.752528306206717623e-02,2.139863739730893055e+00,-2.753003604522378800e-01
1.000000000000000000e+00,-7.817762033381270292e-01,-3.892165472525306313e-01,4.234509551165436814e-01,-7.311564695674028780e-01,-7.331120471024075158e-01,-1.011293315497770184e-01,2.418839201170175368e-01,-1.591621660631476587e+00,-4.001298532014516685e-01,2.998141172234507490e-01
0.000000000000000000e+00,-2.513574943095749359e-01,5.940816645580229149e-01,1.523265852554506861e+00,1.093495685209250556e+00,2.913628983465247485e-02,4.519651536056565333e-01,3.837665628590898603e-02,-5.977990468768651366e-01,-1.759082191813792218e-01,-2.271977014135701189e+00
1.000000000000000000e+00,-9.799235624723581228e-01,1.334647247804787051e+00,-2.231832225378408197e+00,6.303560491224861062e-01,1.786275349119401945e-01,-5.678580458087733041e-01,8.144614010544806160e-01,4.829039209599583771e-01,-8.676826494731373907e-02,-1.785711464252610625e-01
1.000000000000000000e+00,7.950205988587650818e-01,-1.231419855105574390e+00,2.367264970815805003e-01,2.112710703446819771e+00,2.074033925887362351e+00,-1.338258183168694881e-01,5.362600257573225671e-01,4.047413915419698638e-01,-6.264913057174217870e-02,3.608931226041431350e-01
1.000000000000000000e+00,5.500165093058660970e-01,-1.087807627319204107e+00,-1.635715490431391528e+00,4.654324259598937030e-01,1.636995140505951088e-02,6.235937866310523603e-01,-8.557620285962580509e-01,5.224073900144216021e-01,8.758466204750486872e-01,2.668331753491998803e+00
0.000000000000000000e+00,3.898242179447964362e-01,-1.122030718067875243e+00,-5.803153360748232181e-01,-2.006657353715897152e+00,-1.760335223276627170e+00,-1.399537016762135710e+00,-4.694816736028367687e-01,-3.109305328408770719e-01,-8.550274487210074437e-01,5.948611511110198924e-01
0.000000000000000000e+00,-3.306575068211216606e-01,-6.726873518550161024e-02,-9.765788611481417414e-01,-7.364936991966549718e-01,1.926661994724019333e-01,-1.348831964114659110e+00,-7.074249684068383281e-01,-5.331837935819065954e-01,1.329379350689330774e+00,-2.294696185307754654e-01
0.000000000000000000e+00,5.179058960079527818e-01,1.074857445420252633e+00,6.063292450806084810e-02,-2.531604622896403353e-02,-2.630860078934914026e-01,-1.537322047905183564e-01,1.191484955230985188e+00,1.811595452373614190e+00,-2.968761948891835978e-01,1.048909040797428721e-01
0.000000000000000000e+00,2.918224244867523076e+00,-1.082783512924937686e+00,1.060794064173004037e+00,5.542546440491976645e-01,-2.009645352956180783e-02,-2.455940089267589221e-01,2.302882183360778490e-01,-1.267530114271417041e+00,1.107468767820605771e-01,-3.584538148289491688e-01
1.000000000000000000e+00,-8.195268484007840748e-02,8.125399129962037614e-01,-2.731299232568289437e-01,-2.158218203336291996e+00,-1.108230301318230276e-01,-8.038901188338591908e-01,1.124384628113899581e-01,-6.442843647839616161e-02,-4.311433358905151225e-01,1.506303354665552652e+00
0.000000000000000000e+00,1.752838483380912082e+00,8.000087951700651789e-01,2.367617061761800645e+00,-1.236583824477307907e-03,-2.330068672242539551e-01,-1.330114060187529201e+00,-2.546389948614130039e-01,1.171291892763642650e+00,-8.637642133537059008e-01,2.607676715047143379e+00
0.000000000000000000e+00,7.289966268542876771e-01,2.444533606544542770e-01,-4.777963571779811902e-01,-4.578802682650908173e-01,3.632831986331763741e-01,9.817033038241633758e-01,-1.758689841781355456e+00,-1.008933556439173929e+00,-1.692207315955304714e-01,-1.857884814502691329e-01
1.000000000000000000e+00,-4.899276015963427988e-01,6.296081795924520774e-01,1.639224980969136602e+00,2.661040965781384382e-01,9.938558328861910596e-01,2.253234198049807624e+00,-2.490099027947893617e+00,-5.093235961427187153e-01,3.220035060104512598e-02,-8.387977770714989678e-02
1.000000000000000000e+00,1.260390084969906122e+00,3.346632827149859102e-01,1.225127507827010076e+00,-9.250398050286362528e-02,1.742897570476362512e+00,2.148071028797112980e+00,9.548177337075526294e-01,-9.448622606192854656e-01,7.142467398583255411e-01,1.145023217566866425e+00
0.000000000000000000e+00,1.999844743607241959e+00,-9.453622749609494336e-02,-5.351466925130326374e-02,-3.727595569758723193e-01,-1.127869952764578160e-01,8.115402670522509077e-02,2.533763937184713710e-01,-2.551756206027113172e-01,-7.882902108189246415e-02,2.324981578032313256e-01
0.000000000000000000e+00,7.654294011879666515e-01,-4.241527935750408762e-01,-8.588563795679918234e-03,7.897943685145028536e-02,-1.179898750060916823e+00,-5.900238544860290091e-01,-1.080651911409569177e+00,-3.813444681662996327e-01,9.059153463546301133e-01,-1.226326610503332804e+00
0.000000000000000000e+00,-2.146070311824535837e-01,-5.753658012969670166e-01,-7.864306604256171562e-01,-2.564597082207889511e-01,2.556324963994432639e-02,-6.364963905620837359e-01,8.452115575371043077e-01,2.067953281433952128e-01,-1.118097124724438451e+00,9.435447606994613601e-01
0.000000000000000000e+00,-1.258638131128151372e+00,-5.404596946718895900e-01,-1.193656555678629383e+00,2.618349911099877581e-01,2.893009799857396147e-01,1.620460880903926704e-01,-1.330001881200364444e+00,-8.236475641852327723e-01,9.459353211243459736e-01,-1.121020973529556430e+00
0.000000000000000000e+00,2.829236799534697866e+00,1.039278501025867191e-01,-1.539300076007210638e+00,1.605896380049380845e+00,8.474916239497026771e-01,-1.335413088154434602e+00,4.721883693634652546e-01,-1.693433258486933268e-01,-1.110923470844812133e+00,5.449025917967774690e-01
1.000000000000000000e+00,-2.717990263864061840e-01,-1.179009806306745567e+00,4.923698895697248279e-01,-5.936831115724600094e-01,-6.896446421788535730e-01,4.378946506570647323e-01,1.446353506359015606e+00,-1.222565416724618048e+00,-1.947315397547566551e-01,-1.731647680875259276e-01
1.000000000000000000e+00,2.370886040112991644e-01,1.596647136113649612e+00,2.458246815880068548e-01,-2.182642356766171798e-01,3.513858579521667025e-01,1.586045893275545682e+00,-5.480954308312686596e-01,-9.515375729469107702e-01,4.382570741751792287e-01,9.916780020559478048e-01
1.000000000000000000e+00,7.811657737141675106e-01,-2.406460049535852797e+00,-1.853676880179572495e-01,3.355306362451080937e-01,4.766107949814776257e-01,-4.568098158676477949e-01,-3.099739412751039147e-01,4.671565694555038228e-01,1.199694232699021645e+00,1.574532503618353063e+00
1.000000000000000000e+00,1.895997997452764317e+00,8.901049887872169997e-01,-2.859807335862187272e-01,-2.279904210165269784e+00,1.269253210922409947e+00,1.787061265144382627e-01,3.849379234917802983e-01,1.210329944960774062e+00,5.693132229390850396e-01,9.819386102318050646e-01
0.000000000000000000e+00,-2.050679186624356998e+00,-3.769340975662032744e-01,-9.948065967340035121e-01,5.696844904095957896e-01,4.708328626728341404e-01,2.124914692926390958e-01,1.462446569012622266e+00,-2.663379549435382021e+00,-2.332242902749031455e+00,1.275244098767606582e+00
1.000000000000000000e+00,1.842177788992200638e+00,9.335137665864170486e-01,1.662468745322891739e-01,1.113963668862991474e+00,-9.575297747034947626e-01,1.806061532092988919e+00,-3.715501828514285454e-01,-1.756711567499385715e-02,-8.465043667368125080e-01,6.713547252151715883e-01
1.000000000000000000e+00,-2.254181194070798089e+00,1.177314347566783770e+00,-1.055928792852455000e+00,-8.411823385560638355e-01,-1.315187289114436442e-01,1.199668858680546846e+00,-1.044648295903374546e-01,-9.636755545012241075e-01,9.645884261167905205e-01,5.517152242929874717e-01
1.000000000000000000e+00,5.528470708918701293e-01,9.752853867379517316e-01,2.440144783039103871e+00,-3.138802795374229238e-01,6.004792241357530536e-01,3.834193548150959252e-01,6.932546776415546841e-01,2.666560934442661512e+00,-3.334795206754539443e-01,1.083314795903641770e+00
1.000000000000000000e+00,1.029728225451087109e+00,-3.265828989050854059e-01,1.574164708315810346e+00,1.890227477231472220e+00,7.823146895758144037e-01,9.103001602925234748e-01,-1.653189426120382333e+00,-3.981635396441226549e-01,8.262024852252943807e-01,2.512601651135021985e+00
1.000000000000000000e+00,-1.044521767561196635e+00,-1.023317979287926699e-01,1.748252248062445835e+00,-2.528101993799053648e+00,1.211922420654772070e+00,2.116908648357651579e+00,4.733760231057506096e-01,5.761189002906748069e-01,5.080534488664280313e-02,7.292319006821752492e-01
1.000000000000000000e+00,1.209542296823785890e+00,-1.544505276611739975e+00,1.504638258738298651e-02,-4.864371546821457115e-01,-1.425855181842430097e+00,1.355598789137588689e+00,-1.811621749232511513e-02,4.738800308245932347e-01,-1.447578040825035217e-01,6.106285766292244288e-01
0.000000000000000000e+00,-3.623437904896603667e-01,-9.726971691103295514e-01,-5.412593948250340459e-01,2.614303280104545574e-02,-7.410828406200972163e-01,-5.632660942809782911e-01,-1.434574476365235274e+00,5.014429809667150240e-01,-5.900407195726444787e-01,6.408590468754052916e-01
1.000000000000000000e+00,-2.921137395340430154e-01,1.999159388690951999e-01,4.741587587821634586e-01,-2.103645245901834215e+00,-1.131615448980471728e+00,9.053758696214031509e-01,-7.999410028751191559e-01,1.301883355279432664e+00,-3.059475801159700081e-01,-1.469894180501925551e-01
1.000000000000000000e+00,5.172269520200072357e-01,6.740278974950544288e-01,1.416351236488159471e-01,-4.461345467465485659e-01,9.586645558936611744e-01,-5.605083441251530740e-02,-9.930682710791934875e-01,4.922257785092881699e-01,-9.510561802576046331e-01,1.379154243420564807e+00
1.000000000000000000e+00,8.671479775889469055e-01,4.440293650716183871e-01,-1.227959454909999693e+00,1.852275607034656879e-01,-9.615085686608808579e-01,-6.396404131862349907e-01,9.893077336450829540e-01,7.533528420773534240e-01,3.047618065737756621e-01,-2.947414601422273517e-01
1.000000000000000000e+00,-4.095425883565186054e-02,-6.813597200960809230e-01,2.081785391663031060e-01,8.254893928531684688e-01,5.229428763749912612e-01,-2.204136851440280376e-02,3.732161330833380086e-01,1.254995413392309356e+00,1.319394308257755721e+00,6.201644188295839522e-01
0.000000000000000000e+00,-3.161419599637372291e-01,3.933876830054278129e-01,-7.845162740896685083e-01,-5.107016766437993960e-01,-2.416503614770367792e-01,-2.620136348196834900e-02,-3.327476750032585251e-01,-1.092775341984681126e-01,5.133818489194502677e-01,-1.406276411118142944e+00
